device_uid,timestamp,event_type,sensor_data,user_id
351077454554331,1781928000,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""61.2""},""wL"":{""N"":""41.736443""},""tL"":{""N"":""95.72""},""hR"":{""N"":""60.2""},""wR"":{""N"":""30.124077""},""hE"":{""N"":""88""},""tR"":{""N"":""84.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781931540,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""59.9""},""wL"":{""N"":""41.725864""},""tL"":{""N"":""95.18""},""hR"":{""N"":""51.3""},""wR"":{""N"":""30.044167""},""hE"":{""N"":""88.3""},""tR"":{""N"":""83.66""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781935200,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""57.4""},""wL"":{""N"":""41.695877""},""tL"":{""N"":""95.18""},""hR"":{""N"":""62.9""},""wR"":{""N"":""30.039463""},""hE"":{""N"":""88.5""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781938800,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""58.7""},""wL"":{""N"":""41.616505""},""tL"":{""N"":""95""},""hR"":{""N"":""66.4""},""wR"":{""N"":""29.970621""},""hE"":{""N"":""88.5""},""tR"":{""N"":""81.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781942400,data.qo,"{""tE"":{""N"":""60.08""},""hL"":{""N"":""57.5""},""wL"":{""N"":""41.590744""},""tL"":{""N"":""95""},""hR"":{""N"":""58.2""},""wR"":{""N"":""29.901922""},""hE"":{""N"":""88.6""},""tR"":{""N"":""80.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781946000,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""58.1""},""wL"":{""N"":""41.603127""},""tL"":{""N"":""95.18""},""hR"":{""N"":""51.6""},""wR"":{""N"":""29.897837""},""hE"":{""N"":""88.8""},""tR"":{""N"":""79.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781949600,data.qo,"{""tE"":{""N"":""59""},""hL"":{""N"":""57.7""},""wL"":{""N"":""41.6185""},""tL"":{""N"":""95.36""},""hR"":{""N"":""54""},""wR"":{""N"":""29.827047""},""hE"":{""N"":""88.4""},""tR"":{""N"":""78.44""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781953200,data.qo,"{""tE"":{""N"":""58.64""},""hL"":{""N"":""55.4""},""wL"":{""N"":""41.537132""},""tL"":{""N"":""94.64""},""hR"":{""N"":""49.5""},""wR"":{""N"":""29.741436""},""hE"":{""N"":""88.6""},""tR"":{""N"":""76.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781956800,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""56""},""wL"":{""N"":""41.421703""},""tL"":{""N"":""95.18""},""hR"":{""N"":""54.9""},""wR"":{""N"":""29.661621""},""hE"":{""N"":""89.3""},""tR"":{""N"":""76.28""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781960400,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""55.6""},""wL"":{""N"":""41.367146""},""tL"":{""N"":""95""},""hR"":{""N"":""55.4""},""wR"":{""N"":""29.643757""},""hE"":{""N"":""89.5""},""tR"":{""N"":""77.72""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781964000,data.qo,"{""tE"":{""N"":""66.02""},""hL"":{""N"":""56.8""},""wL"":{""N"":""41.3652""},""tL"":{""N"":""96.26""},""hR"":{""N"":""54.9""},""wR"":{""N"":""29.6439""},""hE"":{""N"":""89.3""},""tR"":{""N"":""80.6""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781967600,data.qo,"{""tE"":{""N"":""69.8""},""hL"":{""N"":""57.2""},""wL"":{""N"":""41.39931""},""tL"":{""N"":""95.54""},""hR"":{""N"":""55.1""},""wR"":{""N"":""29.736685""},""hE"":{""N"":""88.6""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781971200,data.qo,"{""tE"":{""N"":""72.68""},""hL"":{""N"":""58.1""},""wL"":{""N"":""41.492252""},""tL"":{""N"":""95.18""},""hR"":{""N"":""53.4""},""wR"":{""N"":""29.889618""},""hE"":{""N"":""84.6""},""tR"":{""N"":""84.56""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781974800,data.qo,"{""tE"":{""N"":""76.64""},""hL"":{""N"":""59.7""},""wL"":{""N"":""41.605404""},""tL"":{""N"":""95.18""},""hR"":{""N"":""56.1""},""wR"":{""N"":""30.179806""},""hE"":{""N"":""82.1""},""tR"":{""N"":""85.46""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781978400,data.qo,"{""tE"":{""N"":""84.2""},""hL"":{""N"":""58.4""},""wL"":{""N"":""41.623432""},""tL"":{""N"":""95.36""},""hR"":{""N"":""55.1""},""wR"":{""N"":""30.269455""},""hE"":{""N"":""77.4""},""tR"":{""N"":""86.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781982000,data.qo,"{""tE"":{""N"":""84.2""},""hL"":{""N"":""57.3""},""wL"":{""N"":""41.527977""},""tL"":{""N"":""95.54""},""hR"":{""N"":""57.4""},""wR"":{""N"":""30.248314""},""hE"":{""N"":""77.4""},""tR"":{""N"":""88.34""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781985600,data.qo,"{""tE"":{""N"":""80.96""},""hL"":{""N"":""58.7""},""wL"":{""N"":""41.24887""},""tL"":{""N"":""95.18""},""hR"":{""N"":""50""},""wR"":{""N"":""30.509995""},""hE"":{""N"":""75.7""},""tR"":{""N"":""88.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781989200,data.qo,"{""tE"":{""N"":""86.54""},""hL"":{""N"":""58""},""wL"":{""N"":""41.169403""},""tL"":{""N"":""95""},""hR"":{""N"":""56.1""},""wR"":{""N"":""30.480682""},""hE"":{""N"":""71.4""},""tR"":{""N"":""90.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781992800,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""61.8""},""wL"":{""N"":""41.56166""},""tL"":{""N"":""95.54""},""hR"":{""N"":""47.6""},""wR"":{""N"":""30.495268""},""hE"":{""N"":""74.9""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1781996400,data.qo,"{""tE"":{""N"":""75.2""},""hL"":{""N"":""62.7""},""wL"":{""N"":""41.61371""},""tL"":{""N"":""96.26""},""hR"":{""N"":""45.7""},""wR"":{""N"":""30.446047""},""hE"":{""N"":""76.9""},""tR"":{""N"":""88.88""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782000000,data.qo,"{""tE"":{""N"":""73.94""},""hL"":{""N"":""62.7""},""wL"":{""N"":""41.60673""},""tL"":{""N"":""96.26""},""hR"":{""N"":""51.9""},""wR"":{""N"":""30.289837""},""hE"":{""N"":""78.6""},""tR"":{""N"":""88.7""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782003600,data.qo,"{""tE"":{""N"":""71.24""},""hL"":{""N"":""56.1""},""wL"":{""N"":""41.705463""},""tL"":{""N"":""95.18""},""hR"":{""N"":""55.3""},""wR"":{""N"":""30.163366""},""hE"":{""N"":""84.1""},""tR"":{""N"":""87.08""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782007200,data.qo,"{""tE"":{""N"":""68.9""},""hL"":{""N"":""61.9""},""wL"":{""N"":""41.62291""},""tL"":{""N"":""95.36""},""hR"":{""N"":""49.4""},""wR"":{""N"":""30.027538""},""hE"":{""N"":""86""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782010800,data.qo,"{""tE"":{""N"":""66.38""},""hL"":{""N"":""63.4""},""wL"":{""N"":""41.56674""},""tL"":{""N"":""95.9""},""hR"":{""N"":""60.8""},""wR"":{""N"":""30.068396""},""hE"":{""N"":""87""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782014400,data.qo,"{""tE"":{""N"":""66.38""},""hL"":{""N"":""59.2""},""wL"":{""N"":""41.57509""},""tL"":{""N"":""95.54""},""hR"":{""N"":""62""},""wR"":{""N"":""30.067398""},""hE"":{""N"":""87""},""tR"":{""N"":""87.8""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782017940,data.qo,"{""tE"":{""N"":""64.76""},""hL"":{""N"":""57.2""},""wL"":{""N"":""41.547573""},""tL"":{""N"":""95""},""hR"":{""N"":""62.3""},""wR"":{""N"":""30.104408""},""hE"":{""N"":""88.2""},""tR"":{""N"":""87.26""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782021600,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""59.4""},""wL"":{""N"":""41.48343""},""tL"":{""N"":""95""},""hR"":{""N"":""55.9""},""wR"":{""N"":""30.075996""},""hE"":{""N"":""87.3""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782025200,data.qo,"{""tE"":{""N"":""62.24""},""hL"":{""N"":""59.2""},""wL"":{""N"":""41.4478""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.9""},""wR"":{""N"":""30.0664""},""hE"":{""N"":""87.4""},""tR"":{""N"":""84.92""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782028800,data.qo,"{""tE"":{""N"":""61.52""},""hL"":{""N"":""57.4""},""wL"":{""N"":""41.417007""},""tL"":{""N"":""95.18""},""hR"":{""N"":""57.9""},""wR"":{""N"":""30.04678""},""hE"":{""N"":""87.2""},""tR"":{""N"":""82.94""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782032400,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""57.9""},""wL"":{""N"":""41.38546""},""tL"":{""N"":""95.18""},""hR"":{""N"":""54""},""wR"":{""N"":""30.001076""},""hE"":{""N"":""87""},""tR"":{""N"":""80.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782036000,data.qo,"{""tE"":{""N"":""60.08""},""hL"":{""N"":""58.8""},""wL"":{""N"":""41.33787""},""tL"":{""N"":""95.18""},""hR"":{""N"":""52.9""},""wR"":{""N"":""29.945536""},""hE"":{""N"":""87""},""tR"":{""N"":""79.16""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782039600,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""54""},""wL"":{""N"":""41.306797""},""tL"":{""N"":""95""},""hR"":{""N"":""51.8""},""wR"":{""N"":""29.828474""},""hE"":{""N"":""86.8""},""tR"":{""N"":""77.9""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782043200,data.qo,"{""tE"":{""N"":""59.54""},""hL"":{""N"":""55""},""wL"":{""N"":""41.156876""},""tL"":{""N"":""95""},""hR"":{""N"":""48.3""},""wR"":{""N"":""29.725948""},""hE"":{""N"":""87.2""},""tR"":{""N"":""77.36""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782046800,data.qo,"{""tE"":{""N"":""60.8""},""hL"":{""N"":""56""},""wL"":{""N"":""41.170303""},""tL"":{""N"":""95""},""hR"":{""N"":""54.5""},""wR"":{""N"":""29.657915""},""hE"":{""N"":""88.2""},""tR"":{""N"":""77""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782050400,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""57.5""},""wL"":{""N"":""41.438927""},""tL"":{""N"":""95""},""hR"":{""N"":""58""},""wR"":{""N"":""29.624088""},""hE"":{""N"":""89.1""},""tR"":{""N"":""80.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782054000,data.qo,"{""tE"":{""N"":""69.08""},""hL"":{""N"":""59.2""},""wL"":{""N"":""41.661243""},""tL"":{""N"":""95.18""},""hR"":{""N"":""55.3""},""wR"":{""N"":""29.698963""},""hE"":{""N"":""88.6""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782057600,data.qo,"{""tE"":{""N"":""72.5""},""hL"":{""N"":""59.2""},""wL"":{""N"":""42.07718""},""tL"":{""N"":""95.18""},""hR"":{""N"":""62""},""wR"":{""N"":""29.795692""},""hE"":{""N"":""87.5""},""tR"":{""N"":""84.92""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782061200,data.qo,"{""tE"":{""N"":""83.48""},""hL"":{""N"":""64.3""},""wL"":{""N"":""42.42603""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.9""},""wR"":{""N"":""30.295301""},""hE"":{""N"":""82""},""tR"":{""N"":""87.98""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782064800,data.qo,"{""tE"":{""N"":""90.5""},""hL"":{""N"":""65.7""},""wL"":{""N"":""42.453735""},""tL"":{""N"":""96.08""},""hR"":{""N"":""56.8""},""wR"":{""N"":""30.370651""},""hE"":{""N"":""75.9""},""tR"":{""N"":""89.24""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782068400,data.qo,"{""tE"":{""N"":""87.26""},""hL"":{""N"":""64.3""},""wL"":{""N"":""42.532444""},""tL"":{""N"":""95""},""hR"":{""N"":""58.9""},""wR"":{""N"":""30.50762""},""hE"":{""N"":""81.4""},""tR"":{""N"":""91.22""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782072000,data.qo,"{""tE"":{""N"":""87.98""},""hL"":{""N"":""64.1""},""wL"":{""N"":""42.423466""},""tL"":{""N"":""95.36""},""hR"":{""N"":""57.2""},""wR"":{""N"":""30.483961""},""hE"":{""N"":""77.3""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782075600,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""62.7""},""wL"":{""N"":""42.384277""},""tL"":{""N"":""95.36""},""hR"":{""N"":""61.6""},""wR"":{""N"":""30.43835""},""hE"":{""N"":""82.8""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782079200,data.qo,"{""tE"":{""N"":""82.58""},""hL"":{""N"":""63.8""},""wL"":{""N"":""42.8032""},""tL"":{""N"":""95.36""},""hR"":{""N"":""61""},""wR"":{""N"":""30.482582""},""hE"":{""N"":""82.8""},""tR"":{""N"":""92.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782082800,data.qo,"{""tE"":{""N"":""78.26""},""hL"":{""N"":""62.4""},""wL"":{""N"":""43.02908""},""tL"":{""N"":""94.82""},""hR"":{""N"":""54""},""wR"":{""N"":""30.423006""},""hE"":{""N"":""87.7""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782086400,data.qo,"{""tE"":{""N"":""77.9""},""hL"":{""N"":""60.9""},""wL"":{""N"":""43.215103""},""tL"":{""N"":""95.18""},""hR"":{""N"":""61.9""},""wR"":{""N"":""30.427044""},""hE"":{""N"":""89.7""},""tR"":{""N"":""90.5""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782090000,data.qo,"{""tE"":{""N"":""75.92""},""hL"":{""N"":""62.9""},""wL"":{""N"":""43.315113""},""tL"":{""N"":""95""},""hR"":{""N"":""60.8""},""wR"":{""N"":""30.391983""},""hE"":{""N"":""90.4""},""tR"":{""N"":""90.86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782093600,data.qo,"{""tE"":{""N"":""72.86""},""hL"":{""N"":""62.8""},""wL"":{""N"":""43.19157""},""tL"":{""N"":""94.64""},""hR"":{""N"":""49.7""},""wR"":{""N"":""30.325945""},""hE"":{""N"":""90.7""},""tR"":{""N"":""88.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782097200,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""68""},""wL"":{""N"":""43.146595""},""tL"":{""N"":""95.9""},""hR"":{""N"":""49.7""},""wR"":{""N"":""30.432793""},""hE"":{""N"":""90""},""tR"":{""N"":""88.52""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782100800,data.qo,"{""tE"":{""N"":""68.18""},""hL"":{""N"":""64.1""},""wL"":{""N"":""43.075764""},""tL"":{""N"":""95.36""},""hR"":{""N"":""66.7""},""wR"":{""N"":""30.448233""},""hE"":{""N"":""90""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782104400,data.qo,"{""tE"":{""N"":""66.74""},""hL"":{""N"":""65.2""},""wL"":{""N"":""42.995773""},""tL"":{""N"":""94.82""},""hR"":{""N"":""66.7""},""wR"":{""N"":""30.448994""},""hE"":{""N"":""89.8""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782108000,data.qo,"{""tE"":{""N"":""65.48""},""hL"":{""N"":""62.3""},""wL"":{""N"":""42.925842""},""tL"":{""N"":""94.64""},""hR"":{""N"":""67.2""},""wR"":{""N"":""30.414217""},""hE"":{""N"":""89.8""},""tR"":{""N"":""89.42""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782111600,data.qo,"{""tE"":{""N"":""64.58""},""hL"":{""N"":""61""},""wL"":{""N"":""42.85316""},""tL"":{""N"":""94.46""},""hR"":{""N"":""64.4""},""wR"":{""N"":""30.311121""},""hE"":{""N"":""90""},""tR"":{""N"":""87.62""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782115200,data.qo,"{""tE"":{""N"":""63.68""},""hL"":{""N"":""61.5""},""wL"":{""N"":""42.76444""},""tL"":{""N"":""94.64""},""hR"":{""N"":""59.8""},""wR"":{""N"":""30.2886""},""hE"":{""N"":""90.1""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782118800,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""62""},""wL"":{""N"":""42.74551""},""tL"":{""N"":""94.46""},""hR"":{""N"":""61.6""},""wR"":{""N"":""30.271688""},""hE"":{""N"":""90""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782122400,data.qo,"{""tE"":{""N"":""63.32""},""hL"":{""N"":""60.1""},""wL"":{""N"":""42.694935""},""tL"":{""N"":""94.64""},""hR"":{""N"":""61.1""},""wR"":{""N"":""30.169828""},""hE"":{""N"":""90.3""},""tR"":{""N"":""86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782126000,data.qo,"{""tE"":{""N"":""62.96""},""hL"":{""N"":""60.2""},""wL"":{""N"":""42.561905""},""tL"":{""N"":""94.82""},""hR"":{""N"":""58.6""},""wR"":{""N"":""30.055283""},""hE"":{""N"":""90""},""tR"":{""N"":""83.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782129600,data.qo,"{""tE"":{""N"":""63.5""},""hL"":{""N"":""60.1""},""wL"":{""N"":""42.426502""},""tL"":{""N"":""94.46""},""hR"":{""N"":""55.6""},""wR"":{""N"":""29.89147""},""hE"":{""N"":""90.4""},""tR"":{""N"":""82.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782133200,data.qo,"{""tE"":{""N"":""65.66""},""hL"":{""N"":""58.1""},""wL"":{""N"":""42.41232""},""tL"":{""N"":""94.64""},""hR"":{""N"":""53.3""},""wR"":{""N"":""29.771368""},""hE"":{""N"":""91.3""},""tR"":{""N"":""82.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782136800,data.qo,"{""tE"":{""N"":""69.62""},""hL"":{""N"":""58.1""},""wL"":{""N"":""42.47755""},""tL"":{""N"":""94.64""},""hR"":{""N"":""53.3""},""wR"":{""N"":""29.69027""},""hE"":{""N"":""91.9""},""tR"":{""N"":""82.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782140400,data.qo,"{""tE"":{""N"":""74.84""},""hL"":{""N"":""59.3""},""wL"":{""N"":""42.703857""},""tL"":{""N"":""95.18""},""hR"":{""N"":""59.2""},""wR"":{""N"":""29.847857""},""hE"":{""N"":""92.9""},""tR"":{""N"":""88.34""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782144000,data.qo,"{""tE"":{""N"":""80.24""},""hL"":{""N"":""64""},""wL"":{""N"":""43.108356""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.9""},""wR"":{""N"":""29.971619""},""hE"":{""N"":""88.9""},""tR"":{""N"":""89.96""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782147600,data.qo,"{""tE"":{""N"":""84.38""},""hL"":{""N"":""63.3""},""wL"":{""N"":""43.407295""},""tL"":{""N"":""95.54""},""hR"":{""N"":""59.1""},""wR"":{""N"":""30.229073""},""hE"":{""N"":""88.4""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782151200,data.qo,"{""tE"":{""N"":""90.32""},""hL"":{""N"":""63.9""},""wL"":{""N"":""43.603474""},""tL"":{""N"":""95.9""},""hR"":{""N"":""60.8""},""wR"":{""N"":""30.306845""},""hE"":{""N"":""81.5""},""tR"":{""N"":""92.66""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782154800,data.qo,"{""tE"":{""N"":""88.7""},""hL"":{""N"":""63""},""wL"":{""N"":""43.845146""},""tL"":{""N"":""95.36""},""hR"":{""N"":""62.8""},""wR"":{""N"":""30.379772""},""hE"":{""N"":""83.9""},""tR"":{""N"":""92.48""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782158400,data.qo,"{""tE"":{""N"":""89.42""},""hL"":{""N"":""64.9""},""wL"":{""N"":""44.491608""},""tL"":{""N"":""95.54""},""hR"":{""N"":""61.9""},""wR"":{""N"":""30.766308""},""hE"":{""N"":""80.5""},""tR"":{""N"":""92.48""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782162000,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""64.5""},""wL"":{""N"":""44.40564""},""tL"":{""N"":""95.9""},""hR"":{""N"":""62.2""},""wR"":{""N"":""30.54292""},""hE"":{""N"":""87.5""},""tR"":{""N"":""92.48""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782165600,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""64.1""},""wL"":{""N"":""44.52482""},""tL"":{""N"":""95.36""},""hR"":{""N"":""59.1""},""wR"":{""N"":""30.469042""},""hE"":{""N"":""87.5""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782169200,data.qo,"{""tE"":{""N"":""77""},""hL"":{""N"":""61.7""},""wL"":{""N"":""44.780396""},""tL"":{""N"":""95.36""},""hR"":{""N"":""63.2""},""wR"":{""N"":""30.568052""},""hE"":{""N"":""91.1""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782172800,data.qo,"{""tE"":{""N"":""73.58""},""hL"":{""N"":""61.5""},""wL"":{""N"":""44.730675""},""tL"":{""N"":""95.18""},""hR"":{""N"":""63.2""},""wR"":{""N"":""30.521255""},""hE"":{""N"":""93.1""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782176400,data.qo,"{""tE"":{""N"":""72.32""},""hL"":{""N"":""60.6""},""wL"":{""N"":""44.677113""},""tL"":{""N"":""94.64""},""hR"":{""N"":""63.2""},""wR"":{""N"":""30.45973""},""hE"":{""N"":""94.1""},""tR"":{""N"":""91.58""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782180000,data.qo,"{""tE"":{""N"":""71.24""},""hL"":{""N"":""61.8""},""wL"":{""N"":""44.606087""},""tL"":{""N"":""94.64""},""hR"":{""N"":""61.6""},""wR"":{""N"":""30.430323""},""hE"":{""N"":""94.6""},""tR"":{""N"":""90.32""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782183600,data.qo,"{""tE"":{""N"":""71.06""},""hL"":{""N"":""65.2""},""wL"":{""N"":""44.557552""},""tL"":{""N"":""95.36""},""hR"":{""N"":""66.2""},""wR"":{""N"":""30.494602""},""hE"":{""N"":""95""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782187200,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""63.7""},""wL"":{""N"":""44.46822""},""tL"":{""N"":""95.36""},""hR"":{""N"":""64.8""},""wR"":{""N"":""30.534414""},""hE"":{""N"":""94.3""},""tR"":{""N"":""93.2""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782190800,data.qo,"{""tE"":{""N"":""69.98""},""hL"":{""N"":""61.3""},""wL"":{""N"":""44.440178""},""tL"":{""N"":""94.64""},""hR"":{""N"":""63""},""wR"":{""N"":""30.520922""},""hE"":{""N"":""94.8""},""tR"":{""N"":""92.3""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782194400,data.qo,"{""tE"":{""N"":""69.26""},""hL"":{""N"":""60.9""},""wL"":{""N"":""44.404453""},""tL"":{""N"":""95""},""hR"":{""N"":""62.8""},""wR"":{""N"":""30.512466""},""hE"":{""N"":""94""},""tR"":{""N"":""92.12""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782198000,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""62.4""},""wL"":{""N"":""44.331345""},""tL"":{""N"":""95""},""hR"":{""N"":""60.4""},""wR"":{""N"":""30.444052""},""hE"":{""N"":""93.7""},""tR"":{""N"":""91.04""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782201600,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""61""},""wL"":{""N"":""44.275314""},""tL"":{""N"":""94.82""},""hR"":{""N"":""59.1""},""wR"":{""N"":""30.380486""},""hE"":{""N"":""94.2""},""tR"":{""N"":""91.4""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782205200,data.qo,"{""tE"":{""N"":""68""},""hL"":{""N"":""59""},""wL"":{""N"":""44.205765""},""tL"":{""N"":""95.36""},""hR"":{""N"":""60.4""},""wR"":{""N"":""30.316395""},""hE"":{""N"":""94.9""},""tR"":{""N"":""90.86""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
351077454554331,1782208800,data.qo,"{""tE"":{""N"":""68.54""},""hL"":{""N"":""61.7""},""wL"":{""N"":""44.25226""},""tL"":{""N"":""95.18""},""hR"":{""N"":""60.3""},""wR"":{""N"":""30.403385""},""hE"":{""N"":""95.1""},""tR"":{""N"":""90.68""}}",b4d80488-e0a1-70d1-9d19-5ad55712624e
